clipped_reward,compactness,count_balance,count_std,empty_cluster_count,entropy,entropy_coef,episode,event_type,final_score,moving_avg_reward_20,moving_avg_reward_50,moving_avg_score_20,moving_avg_score_50,num_targets,policy_loss,raw_reward,scenario_id,total_reward,value_loss,workload_balance,workload_std
0.2807639876416125,0.8735041183440418,0.8660226255621596,1.5986105077709065,0.0,0.77962726354599,0.003216,425,target_value_changed,2.619666275386377,0.4535008228678423,0.4166024400500686,2.629932510961919,2.6064075738256953,62,-0.004625052213668823,0.2807639876416125,425,0.2807639876416125,0.01589101552963257,0.8801395314801755,5.9206185065839465
0.4611560741733747,0.8417647326222544,0.899279208340548,1.2133516482134197,0.0,1.2001044750213623,0.0032000000000000006,426,target_added,2.5811684615298627,0.47014725188208484,0.4203921799177226,2.6285828498591446,2.6054709110087844,65,-0.0008232966065406799,0.4611560741733747,426,0.4611560741733747,0.02304174192249775,0.8401245205670603,8.563488385776752
0.4267158676857069,0.8566561468824301,0.8392884897391686,1.9148542155126762,0.0,0.9258226156234741,0.003184,427,target_removed,2.5313610731298883,0.47432198953339444,0.4236609497325925,2.623741250693744,2.6038299098444377,60,-0.0044706352055072784,0.4267158676857069,427,0.4267158676857069,0.0181207787245512,0.8354164365082895,8.339997335464536
0.06470446849849976,0.8457575578711652,0.8191367463930593,2.134374745810949,0.0,1.5456944704055786,0.003168,428,target_removed,2.4630357783007932,0.46340413676539294,0.41294488908513854,2.6115249551841155,2.600426606203153,58,-0.06780319660902023,0.06470446849849976,428,0.06470446849849976,0.01227248553186655,0.7981414740365684,10.242883708539635
-0.0060965668736115,0.8571988501938979,0.9033522436831395,1.1055415967851334,0.0,1.1075127124786377,0.0031520000000000003,429,mixed,2.6512701592056294,0.4573917420586581,0.40473814801838165,2.619318342560491,2.602270550075289,62,-0.08723780512809753,-0.0060965668736115,429,-0.0060965668736115,0.001162816770374775,0.8907190653285922,5.378661985142749
0.5079154240344874,0.8633175961412455,0.8660226255621596,1.5986105077709065,0.0,0.813973605632782,0.003136,430,target_value_changed,2.617382086944822,0.4249427452160465,0.40315220014364883,2.6194979447424642,2.603980774188933,62,0.0015112378168851137,0.5079154240344874,430,0.5079154240344874,0.027203170582652092,0.8880418652414168,5.4892612904931175
0.06300663072168551,0.8525741996859977,0.822351723831893,2.160246899469287,0.0,1.2189329862594604,0.0031200000000000004,431,target_removed,2.4707870034888173,0.41634921285556914,0.3979192327058746,2.61243721242134,2.600538430513932,60,-0.048409122973680496,0.06300663072168551,431,0.06300663072168551,0.004152925219386816,0.7958610799709266,10.730279068546581
0.5241050364317207,0.8699161894198605,0.8826098788197589,1.3743685418725535,0.0,0.762224018573761,0.003104,432,target_value_changed,2.6654915110284954,0.4218155387839295,0.3939619418623063,2.6177518663855475,2.5997194954171943,62,-0.01014809962362051,0.5241050364317207,432,0.5241050364317207,0.013700168579816818,0.9129654427888758,4.1449463676815315
0.2498651163550627,0.8634282208760796,0.855954498665021,1.7950549357115013,0.0,0.8119435906410217,0.0030880000000000005,433,target_added,2.5873981564061266,0.40257549948863386,0.3942179181691771,2.615659964168807,2.6003732514663875,64,-0.0064818463288247585,0.2498651163550627,433,0.2498651163550627,0.009796137921512127,0.8680154368650259,6.817053778739187
0.39511933918438624,0.8574797544448847,0.8923005501689628,1.247219128924647,0.0,0.7839577794075012,0.003072,434,mixed,2.6654292108361926,0.39098110525783475,0.39573947581974733,2.6180790663480096,2.601090711591415,62,0.0008619576692581177,0.39511933918438624,434,0.39511933918438624,0.007017308380454779,0.915648906222345,3.9198957270892936
0.33336219986045185,0.8735041183440418,0.8660226255621596,1.5986105077709065,0.0,0.6630501747131348,0.0030559999999999997,435,none,2.621611384488937,0.38846912627424535,0.3945642875911066,2.616065293219822,2.6018696479693046,62,-0.007845863699913025,0.33336219986045185,435,0.33336219986045185,0.01907886192202568,0.8820846405827353,5.792715732327589
0.40506229542836525,0.8784278046213744,0.8923005501689628,1.247219128924647,0.0,0.7396605014801025,0.00304,436,none,2.6933114800568503,0.40470454020336755,0.3909414870665251,2.621067403510901,2.6028161059547785,62,0.0014910325407981873,0.40506229542836525,436,0.40506229542836525,0.013335572555661201,0.9225831252665132,3.636237371545238
0.6339158301106153,0.8627403745634665,0.7921219100109815,2.886751345948129,0.0,0.6676822900772095,0.0030239999999999998,437,target_added,2.515169992231432,0.40314831407690843,0.40220429596435137,2.6123154048202704,2.6027095698296465,66,-0.04521935433149338,0.6339158301106153,437,0.6339158301106153,0.03110582008957863,0.8603077076569839,7.388053419767167
0.07707224350537156,0.862017560939041,0.7676220993876383,3.0776975521032313,0.0,1.046201229095459,0.0030080000000000003,438,target_removed,2.402634213553795,0.35474541352800304,0.39657637604100165,2.59668646048127,2.5999651299128868,61,-0.02975093200802803,0.07707224350537156,438,0.07707224350537156,0.008490790612995625,0.772994553227116,12.432037465981011
0.9419760898479289,0.8430040255461074,0.8312503429169901,2.266911751455907,0.0,1.02530038356781,0.002992,439,target_added,2.5842199822242207,0.3779167058238336,0.40598760687930274,2.5910903952130857,2.5993083632590883,67,-0.030899111181497574,0.9419760898479289,439,0.9419760898479289,0.051562368869781494,0.9099656137611231,4.633812924819281
0.48522356370907715,0.8755277431571562,0.8923005501689628,1.247219128924647,0.0,0.8626822233200073,0.0029760000000000003,440,target_value_changed,2.659022566637196,0.3856493947273743,0.4139678100182411,2.5911005750316085,2.6008938353957007,62,-0.01783495768904686,0.48522356370907715,440,0.48522356370907715,0.022519472986459732,0.891194273311077,5.283195213637737
0.4792517344060172,0.8737723097246954,0.8397424694642678,1.9720265943665385,0.0,0.8316639065742493,0.00296,441,target_value_changed,2.588151609422365,0.3675700278402471,0.4120112039162499,2.591912633996457,2.601595037436322,62,0.005768339615315199,0.4792517344060172,441,0.4792517344060172,0.0315566211938858,0.8746368302334016,6.286596656831352
0.6854122188784071,0.8400361382569085,0.8672471625535201,1.6072751268321592,0.0,0.7704734802246094,0.0029440000000000004,442,target_added,2.5653157834825775,0.38157694541208553,0.4248340063647694,2.58550227056708,2.6044493755484144,63,-0.0016417659353464842,0.6854122188784071,442,0.6854122188784071,0.06343517452478409,0.8580324826721493,7.280109889280518
0.6460508534190387,0.8530135569750296,0.8953138253695384,1.247219128924647,0.0,1.2046663761138916,0.002928,443,target_added,2.569017216685495,0.3952444764835449,0.4276480035025185,2.581307007586067,2.6046993613901197,64,-0.005439281463623047,0.6460508534190387,443,0.6460508534190387,0.02814619243144989,0.8206898343409271,9.83192080250175
1.0987679676253752,0.8413626523322523,0.8973709410598716,1.1055415967851334,0.0,0.7798727750778198,0.0029119999999999997,444,target_removed,2.619071664299318,0.43766751873217863,0.43995695542898483,2.58352578046696,2.603049403557496,58,-0.00473896274343133,1.0987679676253752,444,1.0987679676253752,0.05084787309169769,0.8803380709071945,5.527707983925667
0.5083080682001582,0.8672085788843218,0.9163890442107745,0.9428090415820634,0.0,0.8827894926071167,0.002896,445,target_value_changed,2.7062290143426804,0.44904472276010593,0.45274497661810775,2.5878539174147743,2.6093650629321847,62,-0.0035070048179477453,0.5083080682001582,445,0.5083080682001582,0.02609555795788765,0.9226313912475839,3.644579955678885
0.422592077131901,0.876343877587189,0.8739253829915122,1.4907119849998596,0.0,0.8135109543800354,0.0028799999999999997,446,none,2.650841261760386,0.4471165229080323,0.4391884089347949,2.591337557426301,2.6100280826548765,62,-0.013783244416117668,0.422592077131901,446,0.422592077131901,0.03526494652032852,0.900572001181685,4.784233364802441
-0.06363102183930126,0.8658377168838826,0.8036246859444103,2.565800719723442,0.0,0.7760740518569946,0.0028640000000000002,447,target_added,2.4882283481631218,0.42259917843178185,0.43153868846471083,2.589180921177962,2.6085500803875687,63,-0.01348496787250042,-0.06363102183930126,447,-0.06363102183930126,0.030561693012714386,0.8187659453348293,9.702519718551924
0.1754684050701019,0.8648111616321833,0.8856615814844944,1.2909944487358056,0.0,1.462673306465149,0.002848,448,target_removed,2.6228621704939017,0.428137375260362,0.42732547630364814,2.597172240787618,2.6100287372579225,60,-0.0396210141479969,0.1754684050701019,448,0.1754684050701019,0.02585257589817047,0.8723894273772238,6.046119049072351
0.7371854484518353,0.8634280221960622,0.8138134337558771,2.516611478423583,0.0,0.7681172490119934,0.0028320000000000003,449,target_added,2.5947919549533918,0.4653014760266344,0.4355367846335627,2.594348330575006,2.6099118935209065,66,0.003907964564859867,0.7371854484518353,449,0.7371854484518353,0.05956205353140831,0.9175504990014527,4.058598553961974
0.5150229629258994,0.8651093567968554,0.8826098788197589,1.3743685418725535,0.0,0.7886731624603271,0.002816,450,target_value_changed,2.678000180642867,0.46565685297120496,0.44094656195538,2.5973792352599085,2.6091594205122157,62,-0.0026199084240943193,0.5150229629258994,450,0.5150229629258994,0.012873569503426552,0.9302809450262525,3.254262026489052
0.29024705562944686,0.8613328770698372,0.875,1.5,0.0,0.8328401446342468,0.0027999999999999995,451,mixed,2.5965766341057983,0.47701887421659295,0.4402173149701381,2.6036687167907577,2.60887527233713,63,-0.008702943101525307,0.29024705562944686,451,0.29024705562944686,0.010086984373629093,0.8602437570359611,7.23622686270852
0.3251996489942671,0.8508075306455621,0.8366738336296213,2.1147629234082532,0.0,0.8427271246910095,0.002784,452,target_added,2.5515671080847535,0.4670736048447203,0.43875241470780907,2.5979724966435707,2.60772793187919,65,0.002204260090366006,0.3251996489942671,452,0.3251996489942671,0.01336913276463747,0.8640857438095703,7.104380495315706
0.5391400679834479,0.851103930535924,0.8835083837528619,1.3844373104863459,0.0,0.7556474804878235,0.0027679999999999996,453,target_added,2.635131876346199,0.48153735242613954,0.4442224758669751,2.6003591826405743,2.6092022159634056,63,-0.013301579281687737,0.5391400679834479,453,0.5391400679834479,0.023269040510058403,0.9005195620574132,4.8790937227681495
0.4507315470602591,0.8366751110929251,0.8949641988595486,1.2909944487358056,0.0,1.2012908458709717,0.002752,454,target_added,2.601245159081386,0.48431796281993317,0.4433925071938197,2.5971499800528344,2.6094222871574737,66,-0.004703677725046873,0.4507315470602591,454,0.4507315470602591,0.02725803479552269,0.8696058491289118,6.847546194724712
0.09952080997012161,0.8556009322088768,0.8439691071191225,1.9720265943665387,0.0,1.0945701599121094,0.0027359999999999997,455,target_added,2.5139203902469527,0.4726258933254167,0.43084775827873883,2.591765430340735,2.605777873028253,64,-0.004019439220428467,0.09952080997012161,455,0.09952080997012161,0.006120594218373299,0.8143503509189532,10.1447851956888
0.3009775539988596,0.8730436615603154,0.8456808592742049,1.8856180831641265,0.0,0.7703289985656738,0.00272,456,none,2.5892267386273446,0.4674216562539414,0.43430275948094554,2.58656119326926,2.6053991741290923,62,-0.0017398481722921133,0.3009775539988596,456,0.3009775539988596,0.021734407171607018,0.8705022177928244,6.446359868604572
0.3243663188793916,0.855908709904131,0.8069253995023503,2.6718699236468995,0.0,1.0533617734909058,0.002704,457,target_added,2.511137588818344,0.4519441806923801,0.4339256635653431,2.5863595730986053,2.6030580647767017,67,-0.026531033217906952,0.3243663188793916,457,0.3243663188793916,0.01734587736427784,0.8483034794118629,8.374896350934074
0.26024075452344697,0.8711278285017825,0.8456808592742049,1.8856180831641265,0.0,0.7349398732185364,0.0026879999999999994,458,target_value_changed,2.5780476634649636,0.4611026062432839,0.4334692481786415,2.595130245594164,2.6004717842761336,62,-0.02002783678472042,0.26024075452344697,458,0.26024075452344697,0.014386539347469807,0.8612389756889761,7.035307394258452
0.2517842261380005,0.8727569616448265,0.8587490856455868,1.699673171197595,0.0,0.6968633532524109,0.002672,459,none,2.6200334107664855,0.42659301305778746,0.43622190615617984,2.5969209170212766,2.602964404257901,62,-0.026195069774985313,0.2517842261380005,459,0.2517842261380005,0.00949233677238226,0.8885273634760723,5.436502143433364
0.45164960849908775,0.8743692228642349,0.8739253829915122,1.4907119849998596,0.0,0.6579625010490417,0.0026559999999999995,460,none,2.689898793127573,0.42491431529728796,0.42211699110842715,2.5984647283457956,2.6044865792543455,62,0.0005061402916908264,0.45164960849908775,460,0.45164960849908775,0.017490506172180176,0.9416041872718258,2.6874192494328497
0.08938010311090881,0.8613940915036585,0.8226240888624803,2.1921577396609844,0.0,0.8633275628089905,0.00264,461,target_removed,2.5072763862242287,0.40542073373253257,0.41920704761202066,2.5944209671858887,2.6023920739806035,61,-0.019481750205159187,0.08938010311090881,461,0.08938010311090881,0.0034204749390482903,0.8232582058580896,9.12414379544733
0.4791582294993902,0.8622265949061585,0.9037673680562027,1.118033988749895,0.0,0.7391114234924316,0.0026239999999999996,462,mixed,2.7114547841261682,0.39510803426358176,0.42049464184471824,2.601727917218068,2.6054372010282396,63,-0.013655200600624084,0.4791582294993902,462,0.4791582294993902,0.010763479396700859,0.9454608211638068,2.5049976857104896
0.36533891721036904,0.871426931978842,0.8739253829915122,1.4907119849998596,0.0,0.6632351279258728,0.002608,463,none,2.663588101838854,0.38107243745314834,0.4151081021437061,2.606456461475736,2.6061242390501977,62,-0.03337385505437851,0.36533891721036904,463,0.36533891721036904,0.01383095420897007,0.9182357868684999,3.8586123009300755
0.32285054208547914,0.8743692228642349,0.8739253829915122,1.4907119849998596,0.0,0.7207070589065552,0.0025919999999999997,464,target_value_changed,2.6877136320195842,0.34227656617615354,0.4090249685094083,2.60988855986175,2.607537568345547,62,-0.015560360625386238,0.32285054208547914,464,0.32285054208547914,0.012151983566582203,0.9394190261638371,2.7884746162226492
0.488443085189209,0.8671844102496223,0.8826098788197589,1.3743685418725535,0.0,0.723408579826355,0.0025759999999999993,465,target_value_changed,2.6968143475588975,0.3412833170256061,0.41112179462254766,2.6094178265225603,2.6082361183556713,62,-0.030286867171525955,0.488443085189209,465,0.488443085189209,0.0278015173971653,0.9470200584895162,2.4436607008836084
0.40538667072411677,0.87394833693131,0.8739253829915122,1.4907119849998598,0.0,0.6758959293365479,0.0025599999999999998,466,none,2.663635855352602,0.3404230467052169,0.41762244770011164,2.6100575562021713,2.6096434499780177,62,0.011379401199519634,0.40538667072411677,466,0.40538667072411677,0.010726196691393852,0.9157621354297797,3.986086914367133
0.9022712353390823,0.8460601269543401,0.8596239902203303,1.632993161855452,0.0,1.3310948610305786,0.0025439999999999994,467,mixed,2.6295306011978563,0.3887181595641361,0.4223670653540973,2.617122668853908,2.608429862681094,60,-0.0432959720492363,0.9022712353390823,467,0.9022712353390823,0.037584785372018814,0.923846484023186,3.461900558031689
0.15398894785840453,0.8727728066610624,0.9163601611758586,0.8975274678557508,0.0,0.7940158843994141,0.002528,468,target_removed,2.704811912244938,0.38764418670355116,0.4045442392215958,2.6212201559414594,2.6082218389193166,59,-0.001760207931511104,0.15398894785840453,468,0.15398894785840453,0.014954941347241402,0.9156789444080171,3.760171390892826
0.26739695204738956,0.850198079623732,0.7573110707323435,3.5784850922639815,0.0,2.3444461822509766,0.0025119999999999995,469,target_added,2.4803590532880726,0.36415476188332896,0.40032117338391726,2.615498510858193,2.60390619423332,67,-0.02649168111383915,0.26739695204738956,469,0.26739695204738956,0.010009563528001308,0.8728499029319969,6.7494855771055295
0.7143626542622047,0.8729237199816792,0.8923005501689628,1.247219128924647,0.0,0.7407528758049011,0.002496000000000001,470,target_value_changed,2.6729656181684187,0.3741217464501442,0.40799703075639604,2.615246782734471,2.6041891271913533,62,-0.006033869460225105,0.7143626542622047,470,0.7143626542622047,0.03033074177801609,0.9077413480177766,4.441552644812444
0.4292374317343951,0.854387198761574,0.8835083837528619,1.3844373104863459,0.0,0.7389914393424988,0.0024800000000000004,471,target_added,2.6417902684158254,0.3810712652553916,0.39976499794811277,2.6175074644499725,2.605586723957162,63,-0.002802876755595207,0.4292374317343951,471,0.4292374317343951,0.016810797154903412,0.9038946859013898,4.642796092394706
0.4089311788752846,0.8714537317937906,0.8739253829915122,1.4907119849998596,0.0,0.7404490113258362,0.002464,472,target_value_changed,2.62954731680383,0.38525784174944244,0.39983814417678565,2.6214064748859256,2.6043072092518362,62,-0.009831140749156475,0.4089311788752846,472,0.4089311788752846,0.012091761454939842,0.8841682020185269,5.687234800661463
0.6131062969784629,0.8478672229495766,0.9164361161758395,0.9574271077563381,0.0,0.817754328250885,0.0024480000000000005,473,mixed,2.624175918701979,0.3889561531991932,0.40464626547655785,2.620858677003715,2.603732278099761,63,-0.017796698957681656,0.6131062969784629,473,0.6131062969784629,0.030040554702281952,0.8598725795765628,7.226629807073297
0.4017492371084189,0.8701719012096871,0.9163890442107745,0.9428090415820634,0.0,0.7445715069770813,0.002432,474,target_value_changed,2.67962184383455,0.38650703770160116,0.40767510776567223,2.6247775112413736,2.6058307908428224,62,-0.0010046244133263826,0.4017492371084189,474,0.4017492371084189,0.00953781045973301,0.893060898414088,5.186766365375317
0.6914466580236968,0.8630262265374878,0.8055439138342714,2.494438257849294,0.0,0.7433377504348755,0.0024160000000000006,475,mixed,2.5573747058336047,0.4161033301042799,0.41588876117331386,2.626950227020706,2.604584959451767,62,-0.007515802048146725,0.6914466580236968,475,0.6914466580236968,0.03372233733534813,0.8888045654618454,5.511715338129706
1.0534258113201918,0.8556635096381876,0.8433869711737677,1.7950549357115013,0.0,0.9075824022293091,0.0024000000000000002,476,target_removed,2.5701339160089143,0.4537257429703465,0.42773415591625025,2.6259955858897843,2.604364268541348,58,-0.009778691455721855,1.0534258113201918,476,1.0534258113201918,0.06711370497941971,0.8710834351969591,6.018490028422596
0.4651779673108596,0.8622491346025566,0.8587490856455868,1.699673171197595,0.0,0.7910739183425903,0.0023840000000000007,477,target_value_changed,2.6064947396433706,0.4607663253919199,0.42850339790875325,2.630763443431036,2.6058669418716174,62,-0.015283000655472279,0.4651779673108596,477,0.4651779673108596,0.02661026082932949,0.8854965193952271,5.712050503588221
0.4532689045304614,0.8744962392369786,0.8660226255621596,1.5986105077709065,0.0,0.6761944890022278,0.0023680000000000003,478,target_value_changed,2.6547654023151313,0.4704177328922706,0.4362746866293925,2.634599330373544,2.6097015343519043,62,0.0001675732055446133,0.4532689045304614,478,0.4532689045304614,0.03159000352025032,0.914246537515993,4.0587074012041295
0.3078485691756134,0.8660125650709265,0.8739253829915122,1.4907119849998596,0.0,0.7785564661026001,0.002352000000000001,479,target_value_changed,2.627932252052934,0.4732209500441512,0.442553589350377,2.6349942724378663,2.609234776208851,62,-0.01305470336228609,0.3078485691756134,479,0.3078485691756134,0.018539009615778923,0.8879943039904953,5.483245485947374
0.4441106866862543,0.8754458279361804,0.8519955911790026,1.795054935711501,0.0,0.7691116333007812,0.0023360000000000004,480,target_value_changed,2.626023764579533,0.4728440039535096,0.44127749460341237,2.6318005210104647,2.6094076097615453,62,-0.013204208575189114,0.4441106866862543,480,0.4441106866862543,0.020280225202441216,0.8985823454643498,4.915378146924555
0.6904073495053409,0.8364001160641354,0.9050025601947272,1.0671873729054748,0.0,1.035806655883789,0.00232,481,target_removed,2.616847605737567,0.5028953662732312,0.4538255089790856,2.6372790819861316,2.61232882180652,61,-0.01071824412792921,0.6904073495053409,481,0.6904073495053409,0.032114263623952866,0.8754449294787047,6.094168432927407
0.5046892779960434,0.842285144920803,0.8663922744275422,1.4907119849998598,0.0,1.2283638715744019,0.0023040000000000005,482,target_removed,2.5449653150663814,0.5041719186980639,0.45343719381037206,2.6289546085331423,2.6099182978872775,58,-0.010070860385894775,0.5046892779960434,482,0.5046892779960434,0.01785653457045555,0.8362878957180361,7.797791710193057
0.05898243165442354,0.851927571740042,0.7205469285048346,4.0722639076235385,0.0,1.5935089588165283,0.002288,483,target_added,2.356970894771096,0.4888540944202666,0.4496195401163592,2.613623748179754,2.605309752654577,63,-0.08910129964351654,0.05898243165442354,483,0.05898243165442354,0.03864641487598419,0.7844963945262192,11.995369476964388
0.40301077522406825,0.8664218481085293,0.8414097305424795,1.9790570145063195,0.0,0.8357269763946533,0.0022720000000000006,484,target_added,2.615569583859787,0.49286210607719594,0.44977736883715286,2.6100165457717646,2.604312560115049,63,-0.0003426650364417583,0.40301077522406825,484,0.40301077522406825,0.02374083548784256,0.907738005208778,4.47213595499958
0.4538261982894629,0.8614931225935926,0.8534659420917201,1.8027756377319946,0.0,0.8042475581169128,0.002256,485,mixed,2.5473602707073533,0.49113126173220867,0.45218664880573306,2.6025438419291875,2.6028275378394174,63,-0.013761216774582863,0.4538261982894629,485,0.4538261982894629,0.01557100284844637,0.8324012060220408,8.838871911249893
0.3253063338244855,0.8503907770074419,0.9188799964151667,0.8975274678557508,0.0,0.6269798278808594,0.0022400000000000007,486,mixed,2.6947019169383912,0.48712724488722714,0.4505915295736555,2.6040971450084767,2.6028553465770483,61,-0.009533829987049103,0.3253063338244855,486,0.3253063338244855,0.004107979591935873,0.9254311435157827,3.4260927871019042
0.6075162273204067,0.8605687046374625,0.8596239902203303,1.632993161855452,0.0,0.9709653258323669,0.0022240000000000003,487,mixed,2.596548152907472,0.4723894944862934,0.4500635375178513,2.6024480225939572,2.6044829097905686,60,-0.011685560457408428,0.6075162273204067,487,0.6075162273204067,0.022829454392194748,0.8763554580496788,5.878545184056855
0.3394202151786799,0.8698247259687416,0.7551789020293632,3.34995854037363,0.0,0.8220273852348328,0.002208,488,target_value_changed,2.415677484494545,0.4816610578523072,0.4553104969513175,2.5879913012064377,2.604743775209384,62,-0.013237569481134415,0.3394202151786799,488,0.3394202151786799,0.005533828400075436,0.7906738564964402,11.597488993456292
0.540459090653756,0.8373890657157483,0.9366875153448496,0.6871842709362769,0.0,1.1330169439315796,0.0021920000000000004,489,mixed,2.636759700085576,0.4953141647826255,0.44728015696743406,2.595811333546313,2.6057945695666107,61,-0.039376307278871536,0.540459090653756,489,0.540459090653756,0.007695268839597702,0.8626831190249782,6.739284245345012
0.44723700263761756,0.8462899022257264,0.8973709410598716,1.1055415967851334,0.0,0.9804801940917969,0.002176000000000001,490,target_removed,2.6463871937756096,0.48195788220139624,0.44652042574600487,2.5944824123266725,2.605541862109379,58,-0.03014995902776718,0.44723700263761756,490,0.44723700263761756,0.023863451555371284,0.9027263504900117,4.346134936801766
0.39540556403061305,0.852631517198102,0.9103243127549868,1.0671873729054748,0.0,1.3111145496368408,0.0021600000000000005,491,target_added,2.66925623537648,0.4802662888162071,0.44484350233849673,2.595855710674705,2.6071639546284615,65,-0.017775969579815865,0.39540556403061305,491,0.39540556403061305,0.011805672198534012,0.9063004054233914,4.6696419087073
1.0492884295602374,0.8629509302415418,0.8660226255621596,1.5986105077709063,0.0,0.8301578760147095,0.002144,492,mixed,2.638167738825455,0.5122841513504547,0.45212102655213343,2.5962867317757867,2.608620993735319,62,-0.007116786669939756,1.0492884295602374,492,1.0492884295602374,0.04787587374448776,0.909194183021754,4.286373146494655
0.34476419844011236,0.8491776186974664,0.9020975784858901,1.0671873729054748,0.0,0.9498835206031799,0.0021279999999999997,493,target_removed,2.5822273141369796,0.4988670464235371,0.4460952934525549,2.594189301547537,2.608885195684349,59,-0.06346288323402405,0.34476419844011236,493,0.34476419844011236,0.020226528868079185,0.8309521169536233,8.374896350934076
0.33895872240360486,0.8732764468676795,0.8456808592742047,1.8856180831641267,0.0,1.0320134162902832,0.0021119999999999993,494,none,2.57720790703209,0.4957275206882964,0.43089910854811947,2.5890686047074136,2.6080479205390055,62,0.0012697689235210419,0.33895872240360486,494,0.33895872240360486,0.005482811015099287,0.8582506008902059,7.156970184527963
0.08318573542522556,0.8633406407833613,0.7996980559683472,2.6299556396765835,0.0,0.7360213994979858,0.0020960000000000006,495,mixed,2.528874127027616,0.4653144745583728,0.42239666189262076,2.587643575767114,2.604500822792703,63,-0.008653489872813225,0.08318573542522556,495,0.08318573542522556,0.005251897033303976,0.8658354302759075,6.852443318018146
0.7220423812319209,0.8582625481423722,0.8456808592742049,1.8856180831641265,0.0,0.9876171946525574,0.0020800000000000003,496,mixed,2.5591264978179615,0.4487453030539593,0.4283856679746212,2.5870932048575663,2.602666527513855,62,-0.004476621747016907,0.7220423812319209,496,0.7220423812319209,0.046873610466718674,0.8551830904013843,7.320850717756987
0.09247344707619733,0.8740838911873907,0.8797795061037428,1.3437096247164249,0.0,1.191075086593628,0.002064,497,target_removed,2.683376253059653,0.4301100770422262,0.4315077573529312,2.590937280528381,2.6065694856117854,59,-0.01725698448717594,0.09247344707619733,497,0.09247344707619733,0.0049545178189873695,0.9295128557685198,3.1091263510296048
0.05271317221159647,0.8513189876528865,0.7087023666099777,4.384315479321969,0.0,0.9187670946121216,0.0020479999999999995,498,target_added,2.335199378069358,0.41008229042628297,0.42905265269576104,2.574958979316092,2.600816229763294,64,-0.020656056702136993,0.05271317221159647,498,0.05271317221159647,0.004405076615512371,0.7751780238064935,13.051181300301263
0.322008409143457,0.8541271035429607,0.8230041943112887,2.1147629234082532,0.0,0.9883160591125488,0.002032000000000001,499,target_removed,2.505615131655814,0.4107902824246752,0.4207491119095936,2.568843123296236,2.5990326932973424,59,-0.009008865803480148,0.322008409143457,499,0.322008409143457,0.01287833321839571,0.8284838338015648,8.556998435328957
0.5217679885169307,0.8542810655029741,0.8472545699034286,1.8929694486000912,0.0,0.9453123807907104,0.0020160000000000004,500,target_added,2.579602116742037,0.414673147516209,0.4208840124214141,2.566522040904361,2.597064732019326,63,-0.06241472437977791,0.5217679885169307,500,0.5217679885169307,0.016217699274420738,0.8780664813356343,6.110100926607787
